chr3L	228244	230269
chr3L	23012068	23025301
chr3L	4417820	4429715
chr3L	4753251	4767056
chr3L	5719580	5729194
chr3L	7753694	7755186
chr3L	9473100	9473201
chr3L	993545	993681
chr3L	135058	135858
chr3L	14858817	14859939
chr3L	16960649	16960996
chr3L	19290146	19291488
chr3L	20253310	20255941
chr3L	228814	229129
chr3L	23002049	23002160
chr3L	23262504	23277543
chr3L	2408227	2408361
chr3L	4090356	4090595
chr3L	851429	851893
chr3L	8714630	8717541
chr3L	13035082	13037665
chr3L	15997170	16003400
chr3L	16849762	16850494
chr3L	1745159	1745344
chr3L	20345907	20348087
chr3L	23008278	23017269
chr3L	23055771	23058442
chr3L	3186760	3225288
chr3L	3286302	3289188
chr3L	915639	967537
chr3L	10021033	10023427
chr3L	10511062	10570424
chr3L	11144080	11144390
chr3L	12175689	12175891
chr3L	15336857	15337137
chr3L	16766814	16769441
chr3L	17275610	17276318
chr3L	19919875	19920095
chr3L	21205882	21207476
chr3L	227011	228489
chr3L	268220	270648
chr3L	2951994	2956436
chr3L	3984682	3984998
chr3L	5353554	5353909
chr3L	5752613	5754606
chr3L	6193155	6193424
chr3L	910239	912172
chr3L	18005933	18010000
chr3L	20764722	20767175
chr3L	21917307	21917733
chr3L	22239503	22239732
chr3L	4542389	4542544
chr3L	5665155	5670048
chr3L	8752430	8756225
chr3L	10584010	10584479
chr3L	1294958	1295303
chr3L	14621097	14621278
chr3L	15234850	15235486
chr3L	15545890	15546131
chr3L	16223293	16223892
chr3L	16914796	16915048
chr3L	17531762	17535066
chr3L	18849155	18850567
chr3L	20248998	20252006
chr3L	20765799	20765918
chr3L	21174069	21177093
chr3L	23006294	23007294
chr3L	3193116	3193367
chr3L	3894621	3894844
chr3L	749496	749587
chr3L	8262096	8273066
chr3L	8566977	8567366
chr3L	9090090	9090199
chr3L	1218549	1227826
chr3L	13016494	13016581
chr3L	14861021	14872661
chr3L	15234185	15234549
chr3L	15984364	15984734
chr3L	16362248	16363579
chr3L	19986647	19988602
chr3L	20307898	20308724
chr3L	226133	228975
chr3L	229241	230650
chr3L	23308592	23309239
chr3L	23739124	23739644
chr3L	2402555	2436228
chr3L	2442436	2461268
chr3L	2443390	2465577
chr3L	3226877	3232406
chr3L	3366097	3367838
chr3L	6502079	6502375
chr3L	7036566	7038455
chr3L	752425	752605
chr3L	8587519	8592037
chr3L	8879375	8880070
chr3L	9249247	9278738
chr3L	9251925	9262322
chr3L	9466228	9468001
chr3L	9937577	9948904
chr3L	10574942	10584281
chr3L	11236438	11238851
chr3L	11247926	11248352
chr3L	12124142	12124682
chr3L	13967264	13967875
chr3L	15981348	15982288
chr3L	15984305	15984617
chr3L	16379457	16382448
chr3L	1698647	1699310
chr3L	17484570	17494578
chr3L	180740	181876
chr3L	21175193	21176100
chr3L	21428125	21429898
chr3L	21819853	21820169
chr3L	230266	230779
chr3L	3085204	3086514
chr3L	3195270	3195541
chr3L	3377415	3377634
chr3L	3594651	3602425
chr3L	4578760	4580159
chr3L	5678633	5721742
chr3L	5805015	5805217
chr3L	7344369	7345198
chr3L	7842022	7849821
chr3L	8256054	8259534
chr3L	8258994	8259534
chr3L	8627683	8628181
chr3L	8855639	8856382
chr3L	9416514	9416633
chr3L	9708856	9709020
chr3L	9779032	9779487
chr3L	10495873	10578639
chr3L	12124673	12124971
chr3L	12843598	12844253
chr3L	18851400	18852044
chr3L	20362857	20363305
chr3L	20384034	20384343
chr3L	20898908	20899388
chr3L	23004841	23006139
chr3L	4205418	4223979
chr3L	4257076	4257397
chr3L	6454658	6469745
chr3L	6783397	6783658
chr3L	7929893	7930118
chr3L	8554459	8572724
chr3L	9068502	9081215
chr3L	9449855	9450798
chr3L	9454578	9456147
chr3L	11489741	11490139
chr3L	12124128	12124749
chr3L	12145277	12146848
chr3L	135604	135832
chr3L	14533239	14533411
chr3L	14663903	14664173
chr3L	16227591	16228088
chr3L	17840220	17841174
chr3L	19853684	19853906
chr3L	19923915	19924297
chr3L	21517822	21520036
chr3L	226982	227852
chr3L	229645	230690
chr3L	23005823	23012712
chr3L	23017129	23019287
chr3L	23023919	23027487
chr3L	23074781	23075424
chr3L	2402555	2415464
chr3L	24071256	24071481
chr3L	2415391	2485228
chr3L	24181604	24256127
chr3L	2442491	2461268
chr3L	4284347	4285531
chr3L	5651326	5736850
chr3L	5652620	5666365
chr3L	5666167	5724736
chr3L	5709197	5721742
chr3L	7028072	7031251
chr3L	7031105	7034231
chr3L	8548831	8576866
chr3L	914464	914717
chr3L	9262534	9271849
chr3L	9710537	9710776
chr3L	11222972	11223195
chr3L	11488973	11490139
chr3L	11491256	11491722
chr3L	13822746	13827123
chr3L	14218531	14224735
chr3L	143526	143983
chr3L	14820467	14821755
chr3L	1519947	1523034
chr3L	18820924	18821191
chr3L	21061573	21061781
chr3L	21888263	21888442
chr3L	226273	226387
chr3L	22778948	22779252
chr3L	22779557	22780054
chr3L	23262504	23263741
chr3L	24460321	24460497
chr3L	269275	269556
chr3L	3073081	3084900
chr3L	3603428	3605372
chr3L	4552598	4552919
chr3L	4707617	4752040
chr3L	576942	577134
chr3L	6553097	6553487
chr3L	7060655	7061662
chr3L	7659266	7686955
chr3L	8046605	8047224
chr3L	9454212	9455034
chr3L	10508985	10511406
chr3L	10547322	10553980
chr3L	10683284	10683471
chr3L	11489453	11490463
chr3L	13499929	13500306
chr3L	14758312	14758891
chr3L	15233849	15234643
chr3L	15557362	15558314
chr3L	1587086	1593707
chr3L	15984364	15984821
chr3L	16061213	16064271
chr3L	16119877	16120117
chr3L	17615326	17615548
chr3L	20374194	20375287
chr3L	21056346	21056694
chr3L	21169262	21173402
chr3L	21330806	21331150
chr3L	21881734	21884363
chr3L	21908636	21919629
chr3L	226385	230475
chr3L	226562	230569
chr3L	2443390	2444087
chr3L	2461146	2461268
chr3L	3225688	3228165
chr3L	3545799	3594742
chr3L	5666167	5668308
chr3L	5669377	5709379
chr3L	5693555	5729194
chr3L	5697025	5733307
chr3L	5721591	5724736
chr3L	5725659	5729194
chr3L	5739568	5740049
chr3L	6105471	6109102
chr3L	7028072	7028981
chr3L	7438267	7443678
chr3L	7495732	7495838
chr3L	7595888	7596589
chr3L	7595888	7610702
chr3L	7771124	7771524
chr3L	8579071	8580056
chr3L	9361049	9361761
chr3L	973823	984667
chr3L	10561229	10564346
chr3L	10580173	10581831
chr3L	11143973	11144307
chr3L	11490515	11490670
chr3L	1294869	1295472
chr3L	14065859	14068559
chr3L	14462511	14462763
chr3L	1467078	1467406
chr3L	15984252	15984945
chr3L	16984114	16987351
chr3L	18820609	18821026
chr3L	19802819	19803144
chr3L	19853384	19853746
chr3L	20439920	20440093
chr3L	228841	229659
chr3L	23203952	23229971
chr3L	23882205	23883306
chr3L	24341429	24394294
chr3L	24459958	24460290
chr3L	268563	268960
chr3L	5644495	5644991
chr3L	5652529	5729194
chr3L	5660922	5668308
chr3L	5693555	5710838
chr3L	6107394	6109102
chr3L	6992735	7027638
chr3L	8271259	8273509
chr3L	867942	868758
chr3L	8879375	8881234
chr3L	9455268	9455958
chr3L	9825599	9826215
chr3L	9895251	9896396
chr3L	11065347	11065867
chr3L	12124397	12124692
chr3L	1261566	1269174
chr3L	13504096	13504229
chr3L	13965293	13965512
chr3L	14011645	14012629
chr3L	141770	143217
chr3L	14209922	14211616
chr3L	14858817	14862817
chr3L	15235041	15235406
chr3L	1553860	1555330
chr3L	16113994	16114362
chr3L	17536605	17538925
chr3L	19787060	19791006
chr3L	19965024	19968202
chr3L	22238494	22238727
chr3L	227257	230285
chr3L	23203952	23239831
chr3L	23209163	23232117
chr3L	23209163	23244679
chr3L	24143114	24143646
chr3L	24269140	24270577
chr3L	5426827	5429732
chr3L	5678633	5699673
chr3L	6516130	6542152
chr3L	8529143	8530242
chr3L	8783270	8790921
chr3L	9045988	9046188
chr3L	973636	976141
chr3L	11290882	11291328
chr3L	14012164	14012429
chr3L	14621017	14621278
chr3L	14823535	14823804
chr3L	15233738	15234289
chr3L	15569026	15569230
chr3L	1868250	1868417
chr3L	18851743	18852516
chr3L	19828900	19829365
chr3L	20308971	20309123
chr3L	228901	230289
chr3L	23004538	23006139
chr3L	23093367	23096058
chr3L	23244553	23245116
chr3L	24023858	24028648
chr3L	2415391	2435159
chr3L	24251592	24251736
chr3L	269693	270010
chr3L	3223770	3226539
chr3L	3234281	3234600
chr3L	3588042	3598621
chr3L	7039434	7039778
chr3L	9702640	9703005
chr3L	9937577	9939123
chr3L	11052480	11052614
chr3L	11248635	11248942
chr3L	11677134	11677438
chr3L	14462611	14463479
chr3L	14531853	14533080
chr3L	14759985	14760223
chr3L	14874750	14875254
chr3L	14896980	14898080
chr3L	15233741	15234367
chr3L	15529223	15529377
chr3L	16057342	16064196
chr3L	16072604	16073176
chr3L	16325611	16325841
chr3L	16914850	16915152
chr3L	1868285	1868626
chr3L	19064629	19064780
chr3L	19957368	19962340
chr3L	19970794	19970903
chr3L	19987944	19988529
chr3L	20308971	20309132
chr3L	216210	216443
chr3L	226432	227759
chr3L	22767876	22768152
chr3L	23026628	23030853
chr3L	23119300	23120589
chr3L	23256899	23332780
chr3L	2402555	2435132
chr3L	2517604	2518996
chr3L	3149628	3226193
chr3L	3509541	3509873
chr3L	3593329	3593546
chr3L	3626654	3626889
chr3L	4429367	4429715
chr3L	4751964	4764623
chr3L	5658277	5670048
chr3L	575189	575538
chr3L	577234	577562
chr3L	6105471	6107453
chr3L	7364807	7366283
chr3L	8100677	8100942
chr3L	8110696	8111787
chr3L	839277	839656
chr3L	8879597	8880070
chr3L	9454988	9457806
chr3L	9772546	9773352
chr3L	9920672	9920784
chr3L	9945287	9947728
chr3L	10029962	10030224
chr3L	10851403	10851531
chr3L	11489098	11492148
chr3L	13244254	13258492
chr3L	13955406	13955548
chr3L	14462509	14464993
chr3L	14862497	14863960
chr3L	14874750	14874950
chr3L	1555091	1555404
chr3L	16713697	16717049
chr3L	16914796	16915152
chr3L	17023763	17024466
chr3L	17523909	17527662
chr3L	17523909	17531995
chr3L	1867735	1868084
chr3L	19987912	19988602
chr3L	21183096	21183191
chr3L	21211846	21212122
chr3L	21261349	21262021
chr3L	21416662	21417001
chr3L	21942418	21942712
chr3L	23022937	23023031
chr3L	23220538	23244679
chr3L	23239796	23271562
chr3L	23682585	23739644
chr3L	3603225	3605916
chr3L	3603661	3605074
chr3L	4591908	4592184
chr3L	583180	583451
chr3L	8060764	8065593
chr3L	8064257	8064850
chr3L	8098613	8100556
chr3L	8523660	8538189
chr3L	8530438	8530985
chr3L	8580972	8581196
chr3L	8870258	8880386
chr3L	12512859	12513003
chr3L	13016583	13017813
chr3L	13955101	13955215
chr3L	16858510	16858640
chr3L	23559939	23627482
chr3L	23682585	23731284
chr3L	3195303	3197044
chr3L	3234300	3234559
chr3L	7366206	7366297
chr3L	8112507	8114485
chr3L	8970148	8970410
chr3L	22886181	22886554
chr3L	3195138	3195233
chr3L	5582859	5583033
chr3L	1035329	1035690
chr3L	1806346	1806702
chr3L	19612636	19613022
chr3L	23203952	23242358
chr3L	23203952	23279291
chr3L	23332512	23334630
chr3L	5140794	5142943
chr3L	6516130	6517146
chr3L	9464255	9464379
chr3L	9708985	9709113
chr3L	9966194	9967891
chr3L	12512796	12512938
chr3L	16222260	16222359
chr3L	21330948	21331150
chr3L	3195204	3195443
chr3L	4105289	4106419
chr3L	11773774	11774014
chr3L	12805809	12806024
chr3L	13506661	13507219
chr3L	14011845	14012258
chr3L	15229134	15229700
chr3L	15233666	15234549
chr3L	15234664	15235006
chr3L	16075656	16075824
chr3L	20985411	20985837
chr3L	21176364	21177113
chr3L	21820592	21820871
chr3L	22302665	22305218
chr3L	224719	225525
chr3L	2408494	2408749
chr3L	3196737	3196833
chr3L	3233082	3233448
chr3L	3313313	3313531
chr3L	4105529	4106581
chr3L	4106481	4106943
chr3L	4905363	4905557
chr3L	5922849	5923083
chr3L	6786632	6786824
chr3L	7346070	7346286
chr3L	7530414	7530750
chr3L	7631972	7632405
chr3L	8032975	8040700
chr3L	8123740	8124007
chr3L	8526348	8526677
chr3L	8529139	8530448
chr3L	8612183	8614816
chr3L	959748	959863
chr3L	9710123	9710298
chr3L	9778500	9778907
chr3L	9778794	9779002
chr3L	11247835	11248352
chr3L	13989370	13989611
chr3L	19853778	19853906
chr3L	20180811	20181724
chr3L	8208866	8209248
chr3L	9861005	9861229
chr3L	10658837	10659028
chr3L	11682583	11682851
chr3L	12787537	12788770
chr3L	13488125	13488459
chr3L	135304	136335
chr3L	14533015	14533349
chr3L	14823345	14823804
chr3L	15088556	15089294
chr3L	15233890	15234367
chr3L	15601374	15601697
chr3L	15998363	15998802
chr3L	16042259	16046660
chr3L	16113225	16114062
chr3L	16569180	16569802
chr3L	17048059	17048299
chr3L	17048182	17048421
chr3L	17532556	17536712
chr3L	19802819	19803158
chr3L	19925258	19925648
chr3L	19998160	19999583
chr3L	20001900	20002129
chr3L	20426745	20427132
chr3L	20474423	20474839
chr3L	20476680	20476943
chr3L	20476729	20477051
chr3L	20506805	20507115
chr3L	21200896	21201159
chr3L	21375714	21416409
chr3L	21375948	21376175
chr3L	226350	226565
chr3L	226581	229509
chr3L	22988023	22988162
chr3L	22995153	23004696
chr3L	23739290	23823887
chr3L	2414639	2415464
chr3L	2441795	2442066
chr3L	2557136	2562296
chr3L	2594830	2595076
chr3L	2595061	2595307
chr3L	3147169	3147496
chr3L	3153788	3154016
chr3L	3170945	3171398
chr3L	3195180	3195541
chr3L	3195187	3195450
chr3L	3195915	3196685
chr3L	3196571	3196744
chr3L	3233673	3234600
chr3L	3603600	3605684
chr3L	3603722	3604544
chr3L	3603722	3605295
chr3L	3604932	3605117
chr3L	3605181	3605435
chr3L	3813625	3813880
chr3L	4113391	4113900
chr3L	4286218	4286569
chr3L	4542463	4551314
chr3L	552401	552781
chr3L	575529	575809
chr3L	576596	576839
chr3L	576942	577144
chr3L	650809	651190
chr3L	691006	691493
chr3L	6965948	6966353
chr3L	794761	794966
chr3L	804719	805083
chr3L	8086159	8091825
chr3L	816561	816716
chr3L	8175524	8175860
chr3L	838049	839719
chr3L	8526348	8526595
chr3L	8526583	8526822
chr3L	8594841	8595428
chr3L	8654678	8655116
chr3L	892307	892651
chr3L	9329364	9330683
chr3L	9330205	9330633
chr3L	9544902	9546636
chr3L	9709665	9710712
chr3L	9893004	9893579
chr3L	11206646	11206921
chr3L	11247599	11247869
chr3L	11816400	11817063
chr3L	12498305	12498498
chr3L	13036343	13036952
chr3L	1335041	1335211
chr3L	14824452	14824782
chr3L	1522720	1523145
chr3L	1552582	1552843
chr3L	15544320	15544484
chr3L	15553383	15553860
chr3L	1559288	1559812
chr3L	15600327	15600541
chr3L	18870139	18870902
chr3L	1942526	1942756
chr3L	20471272	20471491
chr3L	20472201	20472464
chr3L	20472213	20472493
chr3L	20475557	20476177
chr3L	20531762	20532326
chr3L	21043124	21043424
chr3L	22260821	22264828
chr3L	22615279	22615376
chr3L	226195	227729
chr3L	227552	227793
chr3L	22904786	22905288
chr3L	22945102	22945474
chr3L	23729027	23734184
chr3L	24460621	24460787
chr3L	24461355	24461628
chr3L	24461854	24462093
chr3L	24461870	24462024
chr3L	2588342	2588828
chr3L	3086955	3087069
chr3L	3155054	3155236
chr3L	3195069	3195301
chr3L	3195187	3195674
chr3L	3232764	3233058
chr3L	3234040	3234955
chr3L	3234593	3234706
chr3L	3603422	3605582
chr3L	3604793	3605199
chr3L	3604959	3605117
chr3L	505197	505568
chr3L	506847	507159
chr3L	554782	555305
chr3L	574306	574645
chr3L	575849	576086
chr3L	576596	577220
chr3L	6190900	6191040
chr3L	637513	637813
chr3L	650836	651192
chr3L	7357066	7357242
chr3L	8046516	8100433
chr3L	8098774	8099032
chr3L	8099797	8100316
chr3L	8099904	8100291
chr3L	8100005	8100309
chr3L	8420715	8420948
chr3L	8530450	8530624
chr3L	8594843	8595428
chr3L	8652590	8653010
chr3L	884057	884766
chr3L	9710615	9710818
chr3L	10852240	10852429
chr3L	11220551	11220733
chr3L	11816387	11817004
chr3L	13964569	13964882
chr3L	16567807	16569429
chr3L	16569143	16569802
chr3L	1858433	1858719
chr3L	1867952	1868370
chr3L	19918066	19919943
chr3L	21054314	21054615
chr3L	21190003	21190742
chr3L	226893	229509
chr3L	22744338	22744485
chr3L	23564835	23564951
chr3L	24459955	24460197
chr3L	24462804	24463003
chr3L	24463294	24463514
chr3L	2641408	2641641
chr3L	3196668	3196852
chr3L	3232440	3232876
chr3L	3504720	3552864
chr3L	3603225	3603720
chr3L	3603271	3605532
chr3L	4195590	4219345
chr3L	5766130	5768774
chr3L	6191688	6192061
chr3L	8189453	8189639
chr3L	9861643	9861983
chr3L	11223297	11223754
chr3L	11248285	11249106
chr3L	11489741	11489918
chr3L	12817117	12817682
chr3L	13036760	13036980
chr3L	14001600	14001829
chr3L	14027128	14027612
chr3L	14612533	14612827
chr3L	1519350	1519845
chr3L	1523146	1523365
chr3L	15232680	15233296
chr3L	15234543	15235188
chr3L	1573709	1574276
chr3L	15984270	15984532
chr3L	16169928	16170940
chr3L	16715530	16715708
chr3L	18870832	18871142
chr3L	20306020	20306301
chr3L	21279447	21279588
chr3L	21820229	21820829
chr3L	22939370	22940476
chr3L	24052449	24072658
chr3L	24397431	24397634
chr3L	2491063	2491277
chr3L	2588278	2588815
chr3L	2588513	2588815
chr3L	3154719	3154910
chr3L	365299	365629
chr3L	575465	575809
chr3L	5922794	5922998
chr3L	8262809	8264711
chr3L	8274963	8275311
chr3L	8401208	8401492
chr3L	8566518	8567268
chr3L	9710601	9710742
chr3L	12689600	12700773
chr3L	1335213	1337493
chr3L	1339027	1339214
chr3L	13496206	13496457
chr3L	14027483	14027892
chr3L	15088424	15088838
chr3L	15599865	15600287
chr3L	16112568	16113220
chr3L	17047742	17047932
chr3L	17500923	17502009
chr3L	17538821	17538928
chr3L	17863179	17870416
chr3L	18646009	18657920
chr3L	20249393	20249530
chr3L	21282805	21283028
chr3L	2588510	2588768
chr3L	3196374	3196685
chr3L	7346451	7346655
chr3L	8548831	8555185
chr3L	9709112	9709345
chr3L	9895267	9895512
chr3L	11126933	11127227
chr3L	11245689	11245879
chr3L	11481668	11488474
chr3L	1310632	1311740
chr3L	13231775	13244311
chr3L	13964825	13965051
chr3L	14000337	14007129
chr3L	14462503	14463539
chr3L	16775080	16775238
chr3L	19048792	19048966
chr3L	19987908	19988602
chr3L	20235680	20236467
chr3L	2374435	2375174
chr3L	3088951	3089317
chr3L	4106564	4106790
chr3L	549519	549689
chr3L	552893	553166
chr3L	571788	572692
chr3L	575189	575402
chr3L	6492370	6494675
chr3L	691639	691825
chr3L	9691732	9691837
chr3L	14008828	14009025
chr3L	1518364	1521698
chr3L	15234498	15234586
chr3L	15234850	15235398
chr3L	15235077	15235203
chr3L	19957368	19959021
chr3L	20475157	20475420
chr3L	21259126	21259349
chr3L	2402600	2403015
chr3L	2434802	2435871
chr3L	24393955	24396308
chr3L	2595086	2595312
chr3L	3604750	3605086
chr3L	8529712	8530441
chr3L	9261990	9278738
chr3L	11223286	11223519
chr3L	1299026	1299352
chr3L	1313754	1315183
chr3L	14063235	14063460
chr3L	14064224	14064552
chr3L	14751577	14751869
chr3L	15235591	15235849
chr3L	16775077	16775345
chr3L	16843633	16845442
chr3L	16851086	16851310
chr3L	186111	186291
chr3L	19249871	19250104
chr3L	200311	200481
chr3L	20306002	20306467
chr3L	22266256	22266535
chr3L	22466053	22466522
chr3L	22756801	22757265
chr3L	22939370	22939670
chr3L	23838068	23838280
chr3L	3545700	3588080
chr3L	3603396	3605663
chr3L	549078	549681
chr3L	550766	551907
chr3L	5754722	5754956
chr3L	6192900	6193215
chr3L	8526583	8526878
chr3L	9709984	9710561
chr3L	9710551	9710742
chr3L	12133063	12135960
chr3L	12626429	12627045
chr3L	1297509	1298440
chr3L	14027262	14027464
chr3L	14759486	14760129
chr3L	15235041	15235334
chr3L	1573725	1574384
chr3L	16851086	16851316
chr3L	18869230	18871163
chr3L	21820375	21820721
