chr2L	20871652	20872014
chr2L	21051003	21062608
chr2L	21135504	21135759
chr2L	21391262	21391563
chr2L	21448689	21449022
chr2L	21614493	21614734
chr2L	22427568	22427795
chr2L	22428607	22429023
chr2L	2296940	2297096
chr2L	2297001	2297471
chr2L	2359264	2359535
chr2L	2868620	2868845
chr2L	2880745	2881076
chr2L	3359516	3360248
chr2L	448843	449035
chr2L	459699	459942
chr2L	6564746	6565102
chr2L	6633241	6633742
chr2L	6779183	6779432
chr2L	7205324	7205748
chr2L	7205794	7206123
chr2L	7727183	7727452
chr2L	7796431	7796806
chr2L	7987228	7987546
chr2L	7991358	7991619
chr2L	8137155	8137381
chr2L	8138163	8138445
chr2L	8765354	8766307
chr2L	8978000	8978228
chr2L	9683886	9684087
chr2L	9787417	9788312
chr2L	9788805	9789063
chr2L	9905935	9906213
chr2L	9945909	9946241
chr2L	9973	10363
chr2L	10236031	10236547
chr2L	104382	104655
chr2L	10511260	10511640
chr2L	10847725	10848845
chr2L	11035516	11055476
chr2L	11795219	11795661
chr2L	11810440	11810853
chr2L	1223297	1223829
chr2L	122613	123088
chr2L	12441432	12441732
chr2L	12456267	12456786
chr2L	13184988	13185881
chr2L	13442399	13444347
chr2L	14003322	14003576
chr2L	15045161	15045407
chr2L	15196	17192
chr2L	16245988	16246645
chr2L	16842896	16843155
chr2L	1725286	1726645
chr2L	18532579	18533118
chr2L	18599863	18600171
chr2L	18700913	18701138
chr2L	18968400	18968529
chr2L	18972008	18972426
chr2L	19506870	19507192
chr2L	19526961	19527190
chr2L	19560964	19561165
chr2L	211374	211670
chr2L	211596	211959
chr2L	22428518	22429077
chr2L	236061	240485
chr2L	284836	286522
chr2L	3335507	3335781
chr2L	3335589	3335788
chr2L	3359933	3360227
chr2L	3359933	3360693
chr2L	408818	409263
chr2L	448927	449580
chr2L	448938	449529
chr2L	4994168	4994670
chr2L	5768109	5768477
chr2L	6046538	6046730
chr2L	6447337	6448024
chr2L	6633657	6634214
chr2L	6633954	6634162
chr2L	6779312	6779549
chr2L	68736	68961
chr2L	7207000	7207311
chr2L	7219354	7219547
chr2L	7987105	7987382
chr2L	7987142	7987415
chr2L	7987142	7987692
chr2L	8137774	8138409
chr2L	8138041	8138202
chr2L	8138055	8138596
chr2L	8139240	8139658
chr2L	8775598	8776212
chr2L	9789072	9789424
chr2L	10191	10600
chr2L	10909	11289
chr2L	11063150	11063421
chr2L	11095269	11095616
chr2L	11178	11503
chr2L	11810515	11810653
chr2L	11810515	11811124
chr2L	11810916	11811124
chr2L	12456222	12456650
chr2L	12456222	12456996
chr2L	12456267	12457013
chr2L	12457001	12457260
chr2L	13842901	13843175
chr2L	14360721	14360950
chr2L	16246506	16246899
chr2L	16246620	16246899
chr2L	16248935	16250128
chr2L	16249027	16249360
chr2L	16704431	16704860
chr2L	19502763	19502985
chr2L	20730785	20732448
chr2L	20872200	20872677
chr2L	22427568	22428387
chr2L	22428513	22428676
chr2L	2297950	2298124
chr2L	23007998	23008329
chr2L	3302118	3302370
chr2L	3335589	3335775
chr2L	3359578	3360190
chr2L	3404776	3405073
chr2L	3404916	3405178
chr2L	448938	450469
chr2L	5236441	5236689
chr2L	5973379	5973602
chr2L	6633784	6634073
chr2L	6779026	6779243
chr2L	7205356	7205863
chr2L	7205490	7205694
chr2L	7205691	7205942
chr2L	7206312	7206770
chr2L	7206358	7206617
chr2L	7206829	7207062
chr2L	7206869	7207117
chr2L	7206924	7207120
chr2L	7206924	7207313
chr2L	7206924	7207532
chr2L	7206992	7207258
chr2L	7987682	7987940
chr2L	8137155	8137345
chr2L	8137283	8137594
chr2L	8139923	8140095
chr2L	8413320	8413739
chr2L	9683382	9683777
chr2L	10511636	10511817
chr2L	10964903	10965486
chr2L	10965295	10965486
chr2L	11101947	11102212
chr2L	11794528	11794723
chr2L	12457430	12457671
chr2L	14807491	14807715
chr2L	15516	17181
chr2L	15609927	15610283
chr2L	16246017	16248765
chr2L	16296828	16297174
chr2L	17461035	17461459
chr2L	1805289	1805655
chr2L	18139155	18139441
chr2L	18449567	18451052
chr2L	18532806	18533118
chr2L	18701098	18701281
chr2L	18834086	18834446
chr2L	18962105	18962605
chr2L	20081854	20082215
chr2L	20082056	20082482
chr2L	20082078	20082501
chr2L	211071	211431
chr2L	2231471	2231915
chr2L	22427548	22428375
chr2L	2297367	2297854
chr2L	2297982	2298483
chr2L	2359943	2360156
chr2L	3017663	3018048
chr2L	3358902	3359115
chr2L	3359933	3360294
chr2L	3499787	3500000
chr2L	3501370	3501561
chr2L	3504450	3504572
chr2L	448612	448841
chr2L	5072922	5073502
chr2L	5789983	5790205
chr2L	7205958	7206102
chr2L	7206646	7206926
chr2L	8138055	8138354
chr2L	8412900	8413280
chr2L	8412976	8413530
chr2L	9491241	9491947
chr2L	9682716	9682997
chr2L	10837889	10838322
chr2L	11802371	11803898
chr2L	13944790	13945366
chr2L	16296928	16296981
chr2L	18163892	18165194
chr2L	2061810	2095177
chr2L	20650767	20651257
chr2L	20650788	20651257
chr2L	7903760	7904072
chr2L	7917283	7918069
chr2L	12045378	12045463
chr2L	1386848	1397252
chr2L	17657063	17664224
chr2L	21028637	21082401
chr2L	4993323	4993524
chr2L	6973429	6973684
chr2L	8041877	8042060
chr2L	13022731	13022817
chr2L	14675455	14677489
chr2L	16508075	16508321
chr2L	20006715	20007113
chr2L	5219820	5220067
chr2L	7893876	7894084
chr2L	17474864	17474930
chr2L	2323351	2361585
chr2L	3276201	3293687
chr2L	7208256	7219164
chr2L	11002886	11003077
chr2L	11528121	11573164
chr2L	12045337	12045492
chr2L	12045575	12046043
chr2L	16314451	16323517
chr2L	16887	19718
chr2L	17708034	17721104
chr2L	19437161	19437665
chr2L	21016772	21016868
chr2L	21614493	21614994
chr2L	2177847	2192848
chr2L	6966807	6967285
chr2L	7203935	7209653
chr2L	7729180	7741357
chr2L	8153465	8153505
chr2L	8735407	8735449
chr2L	19355044	19420191
chr2L	3080651	3099932
chr2L	4478495	4478967
chr2L	5903361	5903599
chr2L	833921	834272
chr2L	8363758	8364572
chr2L	10551	10849
chr2L	1128804	1153731
chr2L	11810590	11810866
chr2L	13502917	13503272
chr2L	13899430	13901535
chr2L	15610877	15611142
chr2L	16287218	16287506
chr2L	17461090	17461463
chr2L	18600588	18601020
chr2L	18706252	18706493
chr2L	190503	190715
chr2L	20871652	20871847
chr2L	21741384	21741956
chr2L	2231444	2232958
chr2L	2882039	2882347
chr2L	3359587	3360419
chr2L	3360089	3360392
chr2L	3360108	3360661
chr2L	3878895	3879067
chr2L	7205958	7207120
chr2L	7892449	7892673
chr2L	8137283	8137600
chr2L	8306803	8307336
chr2L	8495581	8496292
chr2L	9787922	9788207
chr2L	1169754	1169858
chr2L	11958545	11962067
chr2L	13503039	13503252
chr2L	16908287	16908502
chr2L	18600173	18600473
chr2L	18600513	18601020
chr2L	18956803	18957057
chr2L	20871652	20872024
chr2L	20872593	20872796
chr2L	21678182	21680031
chr2L	21678188	21679989
chr2L	23005818	23005942
chr2L	2359242	2359529
chr2L	3364301	3364938
chr2L	3405132	3405363
chr2L	355795	356045
chr2L	355795	356048
chr2L	5169041	5172935
chr2L	5219820	5220045
chr2L	5719062	5720000
chr2L	5767866	5768135
chr2L	6450693	6451014
chr2L	6779312	6779552
chr2L	6863708	6864352
chr2L	7987648	7987940
chr2L	8139468	8139658
chr2L	833918	834278
chr2L	8777713	8779045
chr2L	9903606	9903865
chr2L	9904903	9906220
